
VG= 3 to 8 in 0.01 step
NO. VG ID
336 6.35 0.0024085
337 6.36 0.0024259
338 6.37 0.0024433
339 6.38 0.0024606
340 6.39 0.0024781
341 6.4 0.0024969
342 6.41 0.002514
343 6.42 0.0025318
344 6.43 0.0025489
345 6.44 0.0025666
346 6.45 0.0025853
347 6.46 0.0026027
348 6.47 0.0026202
349 6.48 0.0026375
350 6.49 0.0026553
351 6.5 0.0026739
352 6.51 0.0026914
353 6.52 0.0027088
354 6.53 0.0027264
355 6.54 0.0027437
356 6.55 0.0027613
357 6.56 0.0027801
358 6.57 0.0027972
359 6.58 0.002815
360 6.59 0.0028325
361 6.6 0.00285
362 6.61 0.0028687
363 6.62 0.0028864
364 6.63 0.0029038
365 6.64 0.0029214
366 6.65 0.0029388
367 6.66 0.0029576
368 6.67 0.0029753
369 6.68 0.0029928
370 6.69 0.0030101
371 6.7 0.0030279
372 6.71 0.0030463
373 6.72 0.0030638
374 6.73 0.0030815
375 6.74 0.003099
376 6.75 0.0031164
377 6.76 0.0031354
378 6.77 0.0031528
379 6.78 0.0031703
380 6.79 0.0031879
381 6.8 0.0032051
382 6.81 0.0032224
383 6.82 0.0032417
384 6.83 0.0032586
385 6.84 0.0032763
386 6.85 0.0032938
387 6.86 0.0033113
388 6.87 0.0033305
389 6.88 0.0033479
390 6.89 0.0033653
391 6.9 0.003383
392 6.91 0.0034002
393 6.92 0.0034193
394 6.93 0.0034368
395 6.94 0.0034542
396 6.95 0.0034716
397 6.96 0.0034889
398 6.97 0.0035079
399 6.98 0.0035254
400 6.99 0.003543
401 7 0.0035602
402 7.01 0.0035777
403 7.02 0.0035966
404 7.03 0.0036139
405 7.04 0.0036314
406 7.05 0.0036489
407 7.06 0.0036664
408 7.07 0.0036852
409 7.08 0.0037026
410 7.09 0.0037198
411 7.1 0.0037375
412 7.11 0.0037544
413 7.12 0.0037722
414 7.13 0.003791
415 7.14 0.0038082
416 7.15 0.0038258
417 7.16 0.0038432
418 7.17 0.0038606
419 7.18 0.0038795
420 7.19 0.0038967
421 7.2 0.0039143
422 7.21 0.0039314
423 7.22 0.003949
424 7.23 0.0039678
425 7.24 0.0039848
426 7.25 0.0040022
427 7.26 0.0040196
428 7.27 0.0040371
429 7.28 0.0040558
430 7.29 0.0040732
431 7.3 0.0040908
432 7.31 0.004108
433 7.32 0.0041253
434 7.33 0.0041442
435 7.34 0.0041615
436 7.35 0.0041788
437 7.36 0.004196
438 7.37 0.0042134
439 7.38 0.0042306
440 7.39 0.0042493
441 7.4 0.0042666
442 7.41 0.0042839
443 7.42 0.0043011
444 7.43 0.0043183
445 7.44 0.004337
446 7.45 0.0043544
447 7.46 0.0043717
448 7.47 0.004389
449 7.48 0.0044058
450 7.49 0.0044247
451 7.5 0.0044419
452 7.51 0.0044594
453 7.52 0.0044766
454 7.53 0.0044938
455 7.54 0.0045123
456 7.55 0.0045294
457 7.56 0.0045466
458 7.57 0.004564
459 7.58 0.0045811
460 7.59 0.0045992
461 7.6 0.0046169
462 7.61 0.0046343
463 7.62 0.0046515
464 7.63 0.0046685
465 7.64 0.0046869
466 7.65 0.0047042
467 7.66 0.0047215
468 7.67 0.0047385
469 7.68 0.0047557
470 7.69 0.004773
471 7.7 0.0047913
472 7.71 0.0048085
473 7.72 0.0048255
474 7.73 0.0048426
475 7.74 0.0048599
476 7.75 0.0048783
477 7.76 0.0048954
478 7.77 0.0049123
479 7.78 0.0049294
480 7.79 0.0049464
481 7.8 0.004965
482 7.81 0.004982
483 7.82 0.0049991
484 7.83 0.0050162
485 7.84 0.0050332
486 7.85 0.0050515
487 7.86 0.0050686
488 7.87 0.0050857
489 7.88 0.0051025
490 7.89 0.0051199
491 7.9 0.0051378
492 7.91 0.005155
493 7.92 0.0051722
494 7.93 0.005189
495 7.94 0.005206
496 7.95 0.0052229
497 7.96 0.0052414
498 7.97 0.0052582
499 7.98 0.0052752
500 7.99 0.0052923
501 8 0.0053092
