
VG= 2 to 7 in 0.01 step
NO. VG ID
488 6.87 0.0053719
489 6.88 0.0053889
490 6.89 0.005406
491 6.9 0.0054224
492 6.91 0.0054395
493 6.92 0.0054578
494 6.93 0.0054748
495 6.94 0.0054915
496 6.95 0.0055086
497 6.96 0.0055253
498 6.97 0.0055435
499 6.98 0.0055607
500 6.99 0.0055775
501 7 0.0055947
