,,,
VD=,0,to,5
VG=,0,to,5
NO.,VD,VG,ID
V,V,A,
3303,2.96,3,-4.7896E-05
3304,2.97,3,-4.7866E-05
3305,2.98,3,-4.7887E-05
3306,2.99,3,-4.7892E-05
3307,3,3,-4.7849E-05
3308,3.01,3,-4.7838E-05
3309,3.02,3,-4.7858E-05
3310,3.03,3,-4.7823E-05
3311,3.04,3,-4.7793E-05
3312,3.05,3,-4.782E-05
3313,3.06,3,-4.7816E-05
3314,3.07,3,-4.7766E-05
3315,3.08,3,-4.7776E-05
3316,3.09,3,-4.7793E-05
3317,3.1,3,-4.7756E-05
3318,3.11,3,-4.7733E-05
3319,3.12,3,-4.7753E-05
3320,3.13,3,-4.7736E-05
3321,3.14,3,-4.7697E-05
3322,3.15,3,-4.7716E-05
3323,3.16,3,-4.7717E-05
3324,3.17,3,-4.7681E-05
3325,3.18,3,-4.7669E-05
3326,3.19,3,-4.7688E-05
3327,3.2,3,-4.7666E-05
3328,3.21,3,-4.7623E-05
3329,3.22,3,-4.7646E-05
3330,3.23,3,-4.7648E-05
3331,3.24,3,-4.7604E-05
3332,3.25,3,-4.7592E-05
3333,3.26,3,-4.7612E-05
3334,3.27,3,-4.7575E-05
3335,3.28,3,-4.7553E-05
3336,3.29,3,-4.7574E-05
3337,3.3,3,-4.7565E-05
3338,3.31,3,-4.7519E-05
3339,3.32,3,-4.7533E-05
3340,3.33,3,-4.7544E-05
3341,3.34,3,-4.7502E-05
3342,3.35,3,-4.7483E-05
3343,3.36,3,-4.7502E-05
3344,3.37,3,-4.7481E-05
3345,3.38,3,-4.7443E-05
3346,3.39,3,-4.7464E-05
3347,3.4,3,-4.7464E-05
3348,3.41,3,-4.7419E-05
3349,3.42,3,-4.7411E-05
3350,3.43,3,-4.7433E-05
3351,3.44,3,-4.7396E-05
3352,3.45,3,-4.7363E-05
3353,3.46,3,-4.738E-05
3354,3.47,3,-4.7378E-05
3355,3.48,3,-4.733E-05
3356,3.49,3,-4.7332E-05
3357,3.5,3,-4.7342E-05
3358,3.51,3,-4.7304E-05
3359,3.52,3,-4.7278E-05
3360,3.53,3,-4.7301E-05
3361,3.54,3,-4.7287E-05
3362,3.55,3,-4.7231E-05
3363,3.56,3,-4.7247E-05
3364,3.57,3,-4.7258E-05
3365,3.58,3,-4.7214E-05
3366,3.59,3,-4.7188E-05
3367,3.6,3,-4.7209E-05
3368,3.61,3,-4.7187E-05
3369,3.62,3,-4.7147E-05
3370,3.63,3,-4.7162E-05
3371,3.64,3,-4.7157E-05
3372,3.65,3,-4.7105E-05
3373,3.66,3,-4.7093E-05
3374,3.67,3,-4.7124E-05
3375,3.68,3,-4.7085E-05
3376,3.69,3,-4.7043E-05
3377,3.7,3,-4.7056E-05
3378,3.71,3,-4.7059E-05
3379,3.72,3,-4.7002E-05
3380,3.73,3,-4.6997E-05
3381,3.74,3,-4.7E-05
3382,3.75,3,-4.6964E-05
3383,3.76,3,-4.6936E-05
3384,3.77,3,-4.6948E-05
3385,3.78,3,-4.6934E-05
3386,3.79,3,-4.6879E-05
3387,3.8,3,-4.6885E-05
3388,3.81,3,-4.6897E-05
3389,3.82,3,-4.6846E-05
3390,3.83,3,-4.6819E-05
3391,3.84,3,-4.6833E-05
3392,3.85,3,-4.6809E-05
3393,3.86,3,-4.6764E-05
3394,3.87,3,-4.6776E-05
3395,3.88,3,-4.6764E-05
3396,3.89,3,-4.6712E-05
3397,3.9,3,-4.6695E-05
3398,3.91,3,-4.6707E-05
3399,3.92,3,-4.6664E-05
3400,3.93,3,-4.662E-05
3401,3.94,3,-4.6631E-05
3402,3.95,3,-4.6615E-05
3403,3.96,3,-4.6562E-05
3404,3.97,3,-4.6546E-05
3405,3.98,3,-4.6549E-05
3406,3.99,3,-4.6493E-05
3407,4,3,-4.6459E-05
3408,4.01,3,-4.6466E-05
3409,4.02,3,-4.6443E-05
3410,4.03,3,-4.6379E-05
3411,4.04,3,-4.6376E-05
3412,4.05,3,-4.6373E-05
3413,4.06,3,-4.6317E-05
3414,4.07,3,-4.6274E-05
3415,4.08,3,-4.6272E-05
3416,4.09,3,-4.623E-05
3417,4.1,3,-4.6172E-05
3418,4.11,3,-4.6172E-05
3419,4.12,3,-4.6145E-05
3420,4.13,3,-4.6077E-05
3421,4.14,3,-4.6047E-05
3422,4.15,3,-4.6041E-05
3423,4.16,3,-4.5976E-05
3424,4.17,3,-4.591E-05
3425,4.18,3,-4.589E-05
3426,4.19,3,-4.5857E-05
3427,4.2,3,-4.5775E-05
3428,4.21,3,-4.5728E-05
3429,4.22,3,-4.5707E-05
3430,4.23,3,-4.5617E-05
3431,4.24,3,-4.5551E-05
3432,4.25,3,-4.5516E-05
3433,4.26,3,-4.5452E-05
3434,4.27,3,-4.5348E-05
3435,4.28,3,-4.5302E-05
3436,4.29,3,-4.5248E-05
3437,4.3,3,-4.5133E-05
3438,4.31,3,-4.5042E-05
3439,4.32,3,-4.4986E-05
3440,4.33,3,-4.4883E-05
3441,4.34,3,-4.4757E-05
3442,4.35,3,-4.4681E-05
3443,4.36,3,-4.4577E-05
3444,4.37,3,-4.4424E-05
3445,4.38,3,-4.43E-05
3446,4.39,3,-4.4208E-05
3447,4.4,3,-4.4025E-05
3448,4.41,3,-4.3853E-05
3449,4.42,3,-4.3728E-05
3450,4.43,3,-4.3562E-05
3451,4.44,3,-4.3347E-05
3452,4.45,3,-4.3153E-05
3453,4.46,3,-4.2976E-05
3454,4.47,3,-4.2729E-05
3455,4.48,3,-4.2487E-05
3456,4.49,3,-4.2279E-05
3457,4.5,3,-4.1996E-05
3458,4.51,3,-4.1693E-05
3459,4.52,3,-4.1433E-05
3460,4.53,3,-4.1145E-05
3461,4.54,3,-4.0798E-05
3462,4.55,3,-4.0436E-05
3463,4.56,3,-4.0106E-05
3464,4.57,3,-3.9718E-05
3465,4.58,3,-3.9294E-05
3466,4.59,3,-3.8918E-05
3467,4.6,3,-3.8459E-05
3468,4.61,3,-3.7969E-05
3469,4.62,3,-3.7499E-05
3470,4.63,3,-3.7036E-05
3471,4.64,3,-3.6492E-05
3472,4.65,3,-3.5891E-05
3473,4.66,3,-3.5354E-05
3474,4.67,3,-3.4774E-05
3475,4.68,3,-3.4128E-05
3476,4.69,3,-3.3508E-05
3477,4.7,3,-3.2821E-05
3478,4.71,3,-3.2104E-05
3479,4.72,3,-3.1383E-05
3480,4.73,3,-3.0679E-05
3481,4.74,3,-2.9913E-05
3482,4.75,3,-2.9029E-05
3483,4.76,3,-2.8234E-05
3484,4.77,3,-2.7411E-05
3485,4.78,3,-2.6508E-05
3486,4.79,3,-2.5618E-05
3487,4.8,3,-2.4725E-05
3488,4.81,3,-2.3686E-05
3489,4.82,3,-2.2683E-05
3490,4.83,3,-2.1707E-05
3491,4.84,3,-2.0688E-05
3492,4.85,3,-1.959E-05
3493,4.86,3,-1.8411E-05
3494,4.87,3,-1.7325E-05
3495,4.88,3,-1.6155E-05
3496,4.89,3,-1.4962E-05
3497,4.9,3,-1.3791E-05
3498,4.91,3,-1.2462E-05
3499,4.92,3,-1.1165E-05
3500,4.93,3,-9.9143E-06
3501,4.94,3,-8.5533E-06
3502,4.95,3,-7.2394E-06
3503,4.96,3,-5.738E-06
3504,4.97,3,-4.3004E-06
3505,4.98,3,-2.8983E-06
3506,4.99,3,-1.417E-06
3507,5,3,1.0445E-07
3508,0,3.5,-6.5319E-06
3509,0.01,3.5,-6.5055E-06
3510,0.02,3.5,-6.5378E-06
3511,0.03,3.5,-6.5232E-06
3512,0.04,3.5,-6.5067E-06
3513,0.05,3.5,-6.545E-06
3514,0.06,3.5,-6.512E-06
3515,0.07,3.5,-6.5121E-06
3516,0.08,3.5,-6.5418E-06
3517,0.09,3.5,-6.5063E-06
3518,0.1,3.5,-6.5176E-06
3519,0.11,3.5,-6.5404E-06
3520,0.12,3.5,-6.4967E-06
3521,0.13,3.5,-6.5269E-06
3522,0.14,3.5,-6.5341E-06
3523,0.15,3.5,-6.4946E-06
3524,0.16,3.5,-6.5267E-06
3525,0.17,3.5,-6.5232E-06
3526,0.18,3.5,-6.4965E-06
3527,0.19,3.5,-6.5319E-06
3528,0.2,3.5,-6.5128E-06
3529,0.21,3.5,-6.4989E-06
3530,0.22,3.5,-6.5361E-06
3531,0.23,3.5,-6.5012E-06
3532,0.24,3.5,-6.5018E-06
3533,0.25,3.5,-6.5308E-06
3534,0.26,3.5,-6.4955E-06
3535,0.27,3.5,-6.5072E-06
3536,0.28,3.5,-6.5264E-06
3537,0.29,3.5,-6.4843E-06
3538,0.3,3.5,-6.5122E-06
3539,0.31,3.5,-6.517E-06
3540,0.32,3.5,-6.482E-06
3541,0.33,3.5,-6.5147E-06
3542,0.34,3.5,-6.5089E-06
3543,0.35,3.5,-6.4828E-06
3544,0.36,3.5,-6.517E-06
3545,0.37,3.5,-6.4957E-06
3546,0.38,3.5,-6.4836E-06
3547,0.39,3.5,-6.522E-06
3548,0.4,3.5,-6.4847E-06
3549,0.41,3.5,-6.4859E-06
3550,0.42,3.5,-6.5137E-06
3551,0.43,3.5,-6.4782E-06
3552,0.44,3.5,-6.4923E-06
3553,0.45,3.5,-6.5109E-06
3554,0.46,3.5,-6.4671E-06
3555,0.47,3.5,-6.4972E-06
3556,0.48,3.5,-6.5004E-06
3557,0.49,3.5,-6.4658E-06
3558,0.5,3.5,-6.498E-06
3559,0.51,3.5,-6.4907E-06
3560,0.52,3.5,-6.4646E-06
3561,0.53,3.5,-6.5026E-06
3562,0.54,3.5,-6.4784E-06
3563,0.55,3.5,-6.4686E-06
3564,0.56,3.5,-6.503E-06
3565,0.57,3.5,-6.4695E-06
3566,0.58,3.5,-6.4719E-06
3567,0.59,3.5,-6.4988E-06
3568,0.6,3.5,-6.4612E-06
3569,0.61,3.5,-6.4765E-06
3570,0.62,3.5,-6.4919E-06
3571,0.63,3.5,-6.4498E-06
3572,0.64,3.5,-6.4819E-06
3573,0.65,3.5,-6.4816E-06
3574,0.66,3.5,-6.4499E-06
3575,0.67,3.5,-6.4831E-06
3576,0.68,3.5,-6.4731E-06
3577,0.69,3.5,-6.4481E-06
3578,0.7,3.5,-6.4879E-06
3579,0.71,3.5,-6.46E-06
3580,0.72,3.5,-6.4518E-06
3581,0.73,3.5,-6.4852E-06
3582,0.74,3.5,-6.4515E-06
3583,0.75,3.5,-6.4533E-06
3584,0.76,3.5,-6.4822E-06
3585,0.77,3.5,-6.4419E-06
3586,0.78,3.5,-6.462E-06
3587,0.79,3.5,-6.476E-06
3588,0.8,3.5,-6.4343E-06
3589,0.81,3.5,-6.4665E-06
3590,0.82,3.5,-6.4653E-06
3591,0.83,3.5,-6.4334E-06
3592,0.84,3.5,-6.4672E-06
3593,0.85,3.5,-6.4561E-06
3594,0.86,3.5,-6.4327E-06
3595,0.87,3.5,-6.4729E-06
3596,0.88,3.5,-6.4422E-06
3597,0.89,3.5,-6.4359E-06
3598,0.9,3.5,-6.4684E-06
3599,0.91,3.5,-6.4335E-06
3600,0.92,3.5,-6.4367E-06
3601,0.93,3.5,-6.4643E-06
3602,0.94,3.5,-6.4248E-06
3603,0.95,3.5,-6.4452E-06
3604,0.96,3.5,-6.4595E-06
3605,0.97,3.5,-6.4169E-06
3606,0.98,3.5,-6.449E-06
3607,0.99,3.5,-6.4468E-06
3608,1,3.5,-6.4165E-06
3609,1.01,3.5,-6.4502E-06
3610,1.02,3.5,-6.4373E-06
3611,1.03,3.5,-6.4162E-06
3612,1.04,3.5,-6.4547E-06
3613,1.05,3.5,-6.4256E-06
3614,1.06,3.5,-6.4186E-06
3615,1.07,3.5,-6.4501E-06
3616,1.08,3.5,-6.4168E-06
3617,1.09,3.5,-6.4237E-06
3618,1.1,3.5,-6.4466E-06
3619,1.11,3.5,-6.4085E-06
3620,1.12,3.5,-6.4321E-06
3621,1.13,3.5,-6.4414E-06
3622,1.14,3.5,-6.4013E-06
3623,1.15,3.5,-6.4333E-06
3624,1.16,3.5,-6.4301E-06
3625,1.17,3.5,-6.399E-06
3626,1.18,3.5,-6.4347E-06
3627,1.19,3.5,-6.4206E-06
3628,1.2,3.5,-6.4005E-06
3629,1.21,3.5,-6.4373E-06
3630,1.22,3.5,-6.407E-06
3631,1.23,3.5,-6.405E-06
3632,1.24,3.5,-6.4354E-06
3633,1.25,3.5,-6.3995E-06
3634,1.26,3.5,-6.4064E-06
3635,1.27,3.5,-6.4304E-06
3636,1.28,3.5,-6.3903E-06
3637,1.29,3.5,-6.4124E-06
3638,1.3,3.5,-6.4231E-06
3639,1.31,3.5,-6.3823E-06
3640,1.32,3.5,-6.4156E-06
3641,1.33,3.5,-6.4111E-06
3642,1.34,3.5,-6.382E-06
3643,1.35,3.5,-6.4161E-06
3644,1.36,3.5,-6.3992E-06
3645,1.37,3.5,-6.3827E-06
3646,1.38,3.5,-6.4208E-06
3647,1.39,3.5,-6.3872E-06
3648,1.4,3.5,-6.3859E-06
3649,1.41,3.5,-6.416E-06
3650,1.42,3.5,-6.3801E-06
3651,1.43,3.5,-6.3898E-06
3652,1.44,3.5,-6.4111E-06
3653,1.45,3.5,-6.3684E-06
3654,1.46,3.5,-6.3956E-06
3655,1.47,3.5,-6.4026E-06
3656,1.48,3.5,-6.3638E-06
3657,1.49,3.5,-6.3956E-06
3658,1.5,3.5,-6.3916E-06
3659,1.51,3.5,-6.3631E-06
3660,1.52,3.5,-6.3961E-06
3661,1.53,3.5,-6.3781E-06
3662,1.54,3.5,-6.3635E-06
3663,1.55,3.5,-6.4019E-06
3664,1.56,3.5,-6.3665E-06
3665,1.57,3.5,-6.3654E-06
3666,1.58,3.5,-6.3979E-06
3667,1.59,3.5,-6.3603E-06
3668,1.6,3.5,-6.3716E-06
3669,1.61,3.5,-6.3944E-06
3670,1.62,3.5,-6.351E-06
3671,1.63,3.5,-6.3777E-06
3672,1.64,3.5,-6.3828E-06
3673,1.65,3.5,-6.3463E-06
3674,1.66,3.5,-6.379E-06
3675,1.67,3.5,-6.3727E-06
3676,1.68,3.5,-6.3449E-06
3677,1.69,3.5,-6.379E-06
3678,1.7,3.5,-6.3566E-06
3679,1.71,3.5,-6.3445E-06
3680,1.72,3.5,-6.3821E-06
3681,1.73,3.5,-6.3483E-06
3682,1.74,3.5,-6.3493E-06
3683,1.75,3.5,-6.3788E-06
3684,1.76,3.5,-6.3413E-06
3685,1.77,3.5,-6.3519E-06
3686,1.78,3.5,-6.3726E-06
3687,1.79,3.5,-6.3303E-06
3688,1.8,3.5,-6.3592E-06
3689,1.81,3.5,-6.3622E-06
3690,1.82,3.5,-6.3269E-06
3691,1.83,3.5,-6.3606E-06
3692,1.84,3.5,-6.3517E-06
3693,1.85,3.5,-6.3262E-06
3694,1.86,3.5,-6.3633E-06
3695,1.87,3.5,-6.3395E-06
3696,1.88,3.5,-6.3273E-06
3697,1.89,3.5,-6.3647E-06
3698,1.9,3.5,-6.3295E-06
3699,1.91,3.5,-6.3318E-06
3700,1.92,3.5,-6.3602E-06
3701,1.93,3.5,-6.3196E-06
3702,1.94,3.5,-6.3362E-06
3703,1.95,3.5,-6.3537E-06
3704,1.96,3.5,-6.3121E-06
3705,1.97,3.5,-6.3426E-06
3706,1.98,3.5,-6.3423E-06
3707,1.99,3.5,-6.3085E-06
3708,2,3.5,-6.3404E-06
3709,2.01,3.5,-6.3314E-06
3710,2.02,3.5,-6.3057E-06
3711,2.03,3.5,-6.3439E-06
3712,2.04,3.5,-6.3169E-06
3713,2.05,3.5,-6.3078E-06
3714,2.06,3.5,-6.343E-06
3715,2.07,3.5,-6.3085E-06
3716,2.08,3.5,-6.3116E-06
3717,2.09,3.5,-6.3386E-06
3718,2.1,3.5,-6.3022E-06
3719,2.11,3.5,-6.3186E-06
3720,2.12,3.5,-6.3338E-06
3721,2.13,3.5,-6.2931E-06
3722,2.14,3.5,-6.3226E-06
3723,2.15,3.5,-6.3227E-06
3724,2.16,3.5,-6.2893E-06
3725,2.17,3.5,-6.3241E-06
3726,2.18,3.5,-6.3113E-06
3727,2.19,3.5,-6.2881E-06
3728,2.2,3.5,-6.3261E-06
3729,2.21,3.5,-6.2988E-06
3730,2.22,3.5,-6.2918E-06
3731,2.23,3.5,-6.326E-06
3732,2.24,3.5,-6.2899E-06
3733,2.25,3.5,-6.2958E-06
3734,2.26,3.5,-6.3203E-06
3735,2.27,3.5,-6.2807E-06
3736,2.28,3.5,-6.3003E-06
3737,2.29,3.5,-6.3161E-06
3738,2.3,3.5,-6.2741E-06
3739,2.31,3.5,-6.3066E-06
3740,2.32,3.5,-6.3057E-06
3741,2.33,3.5,-6.2705E-06
3742,2.34,3.5,-6.3054E-06
3743,2.35,3.5,-6.2941E-06
3744,2.36,3.5,-6.2719E-06
3745,2.37,3.5,-6.3119E-06
3746,2.38,3.5,-6.2817E-06
3747,2.39,3.5,-6.2755E-06
3748,2.4,3.5,-6.3086E-06
3749,2.41,3.5,-6.2731E-06
3750,2.42,3.5,-6.2788E-06
3751,2.43,3.5,-6.3025E-06
3752,2.44,3.5,-6.263E-06
3753,2.45,3.5,-6.2844E-06
3754,2.46,3.5,-6.296E-06
3755,2.47,3.5,-6.2525E-06
3756,2.48,3.5,-6.2867E-06
3757,2.49,3.5,-6.2839E-06
3758,2.5,3.5,-6.2522E-06
3759,2.51,3.5,-6.2852E-06
3760,2.52,3.5,-6.2724E-06
3761,2.53,3.5,-6.2508E-06
3762,2.54,3.5,-6.2898E-06
3763,2.55,3.5,-6.257E-06
3764,2.56,3.5,-6.253E-06
3765,2.57,3.5,-6.2845E-06
3766,2.58,3.5,-6.2498E-06
3767,2.59,3.5,-6.2567E-06
3768,2.6,3.5,-6.2825E-06
3769,2.61,3.5,-6.2409E-06
3770,2.62,3.5,-6.2655E-06
3771,2.63,3.5,-6.2747E-06
3772,2.64,3.5,-6.2333E-06
3773,2.65,3.5,-6.266E-06
3774,2.66,3.5,-6.2611E-06
3775,2.67,3.5,-6.2318E-06
3776,2.68,3.5,-6.2655E-06
3777,2.69,3.5,-6.2512E-06
3778,2.7,3.5,-6.2314E-06
3779,2.71,3.5,-6.2688E-06
3780,2.72,3.5,-6.2353E-06
3781,2.73,3.5,-6.2348E-06
3782,2.74,3.5,-6.267E-06
3783,2.75,3.5,-6.2309E-06
3784,2.76,3.5,-6.2365E-06
3785,2.77,3.5,-6.262E-06
3786,2.78,3.5,-6.2198E-06
3787,2.79,3.5,-6.2445E-06
3788,2.8,3.5,-6.2519E-06
3789,2.81,3.5,-6.2115E-06
3790,2.82,3.5,-6.2432E-06
3791,2.83,3.5,-6.2395E-06
3792,2.84,3.5,-6.2108E-06
3793,2.85,3.5,-6.2469E-06
3794,2.86,3.5,-6.229E-06
3795,2.87,3.5,-6.212E-06
3796,2.88,3.5,-6.2506E-06
3797,2.89,3.5,-6.2159E-06
3798,2.9,3.5,-6.2155E-06
3799,2.91,3.5,-6.2453E-06
3800,2.92,3.5,-6.2084E-06
3801,2.93,3.5,-6.2172E-06
3802,2.94,3.5,-6.2404E-06
3803,2.95,3.5,-6.1966E-06
3804,2.96,3.5,-6.2259E-06
3805,2.97,3.5,-6.2327E-06
3806,2.98,3.5,-6.1932E-06
3807,2.99,3.5,-6.2245E-06
3808,3,3.5,-6.2189E-06
3809,3.01,3.5,-6.1906E-06
3810,3.02,3.5,-6.2272E-06
3811,3.03,3.5,-6.2065E-06
3812,3.04,3.5,-6.191E-06
3813,3.05,3.5,-6.2276E-06
3814,3.06,3.5,-6.1943E-06
3815,3.07,3.5,-6.1947E-06
3816,3.08,3.5,-6.2235E-06
3817,3.09,3.5,-6.1862E-06
3818,3.1,3.5,-6.1981E-06
3819,3.11,3.5,-6.2187E-06
3820,3.12,3.5,-6.1741E-06
3821,3.13,3.5,-6.202E-06
3822,3.14,3.5,-6.208E-06
3823,3.15,3.5,-6.1688E-06
3824,3.16,3.5,-6.2014E-06
3825,3.17,3.5,-6.1937E-06
3826,3.18,3.5,-6.1659E-06
3827,3.19,3.5,-6.2033E-06
3828,3.2,3.5,-6.1801E-06
3829,3.21,3.5,-6.1679E-06
3830,3.22,3.5,-6.2049E-06
3831,3.23,3.5,-6.1681E-06
3832,3.24,3.5,-6.1695E-06
3833,3.25,3.5,-6.1985E-06
3834,3.26,3.5,-6.1622E-06
3835,3.27,3.5,-6.174E-06
3836,3.28,3.5,-6.192E-06
3837,3.29,3.5,-6.1497E-06
3838,3.3,3.5,-6.1782E-06
3839,3.31,3.5,-6.1811E-06
3840,3.32,3.5,-6.1457E-06
3841,3.33,3.5,-6.1785E-06
3842,3.34,3.5,-6.1698E-06
3843,3.35,3.5,-6.1444E-06
3844,3.36,3.5,-6.1806E-06
3845,3.37,3.5,-6.1544E-06
3846,3.38,3.5,-6.1441E-06
3847,3.39,3.5,-6.1798E-06
3848,3.4,3.5,-6.1443E-06
3849,3.41,3.5,-6.1454E-06
3850,3.42,3.5,-6.1741E-06
3851,3.43,3.5,-6.1365E-06
3852,3.44,3.5,-6.1513E-06
3853,3.45,3.5,-6.1677E-06
3854,3.46,3.5,-6.1242E-06
3855,3.47,3.5,-6.1536E-06
3856,3.48,3.5,-6.1551E-06
3857,3.49,3.5,-6.1219E-06
3858,3.5,3.5,-6.154E-06
3859,3.51,3.5,-6.1447E-06
3860,3.52,3.5,-6.1175E-06
3861,3.53,3.5,-6.1553E-06
3862,3.54,3.5,-6.127E-06
3863,3.55,3.5,-6.1168E-06
3864,3.56,3.5,-6.1535E-06
3865,3.57,3.5,-6.117E-06
3866,3.58,3.5,-6.1181E-06
3867,3.59,3.5,-6.1454E-06
3868,3.6,3.5,-6.107E-06
3869,3.61,3.5,-6.1236E-06
3870,3.62,3.5,-6.1384E-06
3871,3.63,3.5,-6.0955E-06
3872,3.64,3.5,-6.1263E-06
3873,3.65,3.5,-6.1237E-06
3874,3.66,3.5,-6.0927E-06
3875,3.67,3.5,-6.127E-06
3876,3.68,3.5,-6.1134E-06
3877,3.69,3.5,-6.0888E-06
3878,3.7,3.5,-6.1284E-06
3879,3.71,3.5,-6.0998E-06
3880,3.72,3.5,-6.0914E-06
3881,3.73,3.5,-6.1254E-06
3882,3.74,3.5,-6.0892E-06
3883,3.75,3.5,-6.093E-06
3884,3.76,3.5,-6.1173E-06
3885,3.77,3.5,-6.0772E-06
3886,3.78,3.5,-6.097E-06
3887,3.79,3.5,-6.1094E-06
3888,3.8,3.5,-6.0673E-06
3889,3.81,3.5,-6.0976E-06
3890,3.82,3.5,-6.0939E-06
3891,3.83,3.5,-6.0611E-06
3892,3.84,3.5,-6.0944E-06
3893,3.85,3.5,-6.0819E-06
3894,3.86,3.5,-6.058E-06
3895,3.87,3.5,-6.0963E-06
3896,3.88,3.5,-6.0657E-06
3897,3.89,3.5,-6.0604E-06
3898,3.9,3.5,-6.0925E-06
3899,3.91,3.5,-6.0547E-06
3900,3.92,3.5,-6.0618E-06
3901,3.93,3.5,-6.0841E-06
3902,3.94,3.5,-6.041E-06
3903,3.95,3.5,-6.0642E-06
3904,3.96,3.5,-6.0742E-06
3905,3.97,3.5,-6.0319E-06
3906,3.98,3.5,-6.0669E-06
3907,3.99,3.5,-6.0614E-06
3908,4,3.5,-6.0278E-06
3909,4.01,3.5,-6.0634E-06
3910,4.02,3.5,-6.0477E-06
3911,4.03,3.5,-6.0272E-06
3912,4.04,3.5,-6.0626E-06
3913,4.05,3.5,-6.0327E-06
3914,4.06,3.5,-6.0254E-06
3915,4.07,3.5,-6.0562E-06
3916,4.08,3.5,-6.0192E-06
3917,4.09,3.5,-6.0252E-06
3918,4.1,3.5,-6.049E-06
3919,4.11,3.5,-6.0069E-06
3920,4.12,3.5,-6.0314E-06
3921,4.13,3.5,-6.0372E-06
3922,4.14,3.5,-5.9962E-06
3923,4.15,3.5,-6.0281E-06
3924,4.16,3.5,-6.0207E-06
3925,4.17,3.5,-5.9894E-06
3926,4.18,3.5,-6.0232E-06
3927,4.19,3.5,-6.0065E-06
3928,4.2,3.5,-5.9884E-06
3929,4.21,3.5,-6.0249E-06
3930,4.22,3.5,-5.9894E-06
3931,4.23,3.5,-5.9863E-06
3932,4.24,3.5,-6.0147E-06
3933,4.25,3.5,-5.9765E-06
3934,4.26,3.5,-5.9839E-06
3935,4.27,3.5,-6.0037E-06
3936,4.28,3.5,-5.9598E-06
3937,4.29,3.5,-5.9865E-06
3938,4.3,3.5,-5.992E-06
3939,4.31,3.5,-5.9513E-06
3940,4.32,3.5,-5.981E-06
3941,4.33,3.5,-5.9754E-06
3942,4.34,3.5,-5.9436E-06
3943,4.35,3.5,-5.9764E-06
3944,4.36,3.5,-5.9568E-06
3945,4.37,3.5,-5.936E-06
3946,4.38,3.5,-5.9707E-06
3947,4.39,3.5,-5.9358E-06
3948,4.4,3.5,-5.9349E-06
3949,4.41,3.5,-5.9609E-06
3950,4.42,3.5,-5.9213E-06
3951,4.43,3.5,-5.93E-06
3952,4.44,3.5,-5.9487E-06
3953,4.45,3.5,-5.9018E-06
3954,4.46,3.5,-5.9256E-06
3955,4.47,3.5,-5.9282E-06
3956,4.48,3.5,-5.8882E-06
3957,4.49,3.5,-5.9154E-06
3958,4.5,3.5,-5.9045E-06
3959,4.51,3.5,-5.8736E-06
3960,4.52,3.5,-5.9045E-06
3961,4.53,3.5,-5.8779E-06
3962,4.54,3.5,-5.8583E-06
3963,4.55,3.5,-5.8886E-06
3964,4.56,3.5,-5.8478E-06
3965,4.57,3.5,-5.8428E-06
3966,4.58,3.5,-5.8651E-06
3967,4.59,3.5,-5.8192E-06
3968,4.6,3.5,-5.8212E-06
3969,4.61,3.5,-5.8328E-06
3970,4.62,3.5,-5.7801E-06
3971,4.63,3.5,-5.7971E-06
3972,4.64,3.5,-5.7872E-06
3973,4.65,3.5,-5.735E-06
3974,4.66,3.5,-5.753E-06
3975,4.67,3.5,-5.73E-06
3976,4.68,3.5,-5.6835E-06
3977,4.69,3.5,-5.6976E-06
3978,4.7,3.5,-5.6473E-06
3979,4.71,3.5,-5.6048E-06
3980,4.72,3.5,-5.6109E-06
3981,4.73,3.5,-5.5386E-06
3982,4.74,3.5,-5.4996E-06
3983,4.75,3.5,-5.479E-06
3984,4.76,3.5,-5.3869E-06
3985,4.77,3.5,-5.3393E-06
3986,4.78,3.5,-5.2921E-06
3987,4.79,3.5,-5.1752E-06
3988,4.8,3.5,-5.1206E-06
3989,4.81,3.5,-5.019E-06
3990,4.82,3.5,-4.879E-06
3991,4.83,3.5,-4.7933E-06
3992,4.84,3.5,-4.6537E-06
3993,4.85,3.5,-4.4826E-06
3994,4.86,3.5,-4.3466E-06
3995,4.87,3.5,-4.1435E-06
3996,4.88,3.5,-3.9405E-06
3997,4.89,3.5,-3.7657E-06
3998,4.9,3.5,-3.5011E-06
3999,4.91,3.5,-3.2353E-06
4000,4.92,3.5,-2.9943E-06
4001,4.93,3.5,-2.6675E-06
4002,4.94,3.5,-2.37E-06
4003,4.95,3.5,-2.0532E-06
4004,4.96,3.5,-1.6237E-06
4005,4.97,3.5,-1.2744E-06
4006,4.98,3.5,-8.5812E-07
4007,4.99,3.5,-4.4952E-07
4008,5,3.5,2.9348E-08
4009,0,4,1.4169E-08
4010,0.01,4,-2.5969E-08
4011,0.02,4,2.99E-10
4012,0.03,4,2.444E-09
4013,0.04,4,-2.8815E-08
4014,0.05,4,1.434E-08
4015,0.06,4,-2.2617E-08
4016,0.07,4,-2.637E-09
4017,0.08,4,5.044E-09
4018,0.09,4,-2.8651E-08
4019,0.1,4,1.2121E-08
4020,0.11,4,-2.914E-08
4021,0.12,4,4.45E-09
4022,0.13,4,-6.4E-10
4023,0.14,4,-2.7747E-08
4024,0.15,4,1.3134E-08
4025,0.16,4,-2.7973E-08
4026,0.17,4,2.274E-09
4027,0.18,4,-2.5588E-08
